86234,WB,33,2017-06-20 15:15:00
86231,SB,26,2017-06-20 15:15:00
86230,SB,39,2017-06-20 15:15:00
86225,EB,49,2017-06-20 15:15:00
86336,WB,104,2017-06-20 15:15:00
86219,EB,127,2017-06-20 15:15:00
86340,WB,58,2017-06-20 15:15:00
113977,NB,153,2017-06-20 15:15:00
86487,WB,20,2017-06-20 15:15:00
86486,SB,130,2017-06-20 15:15:00
86491,WB,278,2017-06-20 15:15:00
148398,WB,169,2017-06-20 15:15:00
87459,SB,159,2017-06-20 15:15:00
85914,SB,112,2017-06-20 15:15:00
79001,NB,116,2017-06-20 15:15:00
79180,NB,24,2017-06-20 15:15:00
79147,SB,126,2017-06-20 15:15:00
79150,WB,47,2017-06-20 15:15:00
79015,WB,37,2017-06-20 15:15:00
79199,NB,17,2017-06-20 15:15:00
79016,SB,50,2017-06-20 15:15:00
79199,WB,89,2017-06-20 15:15:00
194239,SB,71,2017-06-20 15:15:00
81341,NB,131,2017-06-20 15:15:00
135152,NB,620,2017-06-20 15:15:00
140178,SB,475,2017-06-20 15:15:00
86462,NB,128,2017-06-20 15:30:00
85912,SB,204,2017-06-20 15:30:00
85918,SB,23,2017-06-20 15:30:00
85918,SB,47,2017-06-20 15:30:00
85916,NB,82,2017-06-20 15:30:00
86040,NB,29,2017-06-20 15:30:00
86040,SB,122,2017-06-20 15:30:00
86040,SB,12,2017-06-20 15:30:00
86064,SB,26,2017-06-20 15:30:00
86065,WB,29,2017-06-20 15:30:00
114135,WB,27,2017-06-20 15:30:00
86055,NB,89,2017-06-20 15:30:00
86053,NB,26,2017-06-20 15:30:00
194931,SB,191,2017-06-20 15:30:00
87459,NB,172,2017-06-20 15:30:00
87440,EB,146,2017-06-20 15:30:00
87446,WB,75,2017-06-20 15:30:00
87447,NB,102,2017-06-20 15:30:00
86234,WB,45,2017-06-20 15:30:00
86231,SB,18,2017-06-20 15:30:00
86230,SB,21,2017-06-20 15:30:00
86225,EB,50,2017-06-20 15:30:00
86336,WB,121,2017-06-20 15:30:00
86219,EB,137,2017-06-20 15:30:00
86340,WB,55,2017-06-20 15:30:00
113977,NB,137,2017-06-20 15:30:00
86487,WB,29,2017-06-20 15:30:00
86486,SB,126,2017-06-20 15:30:00
86491,WB,267,2017-06-20 15:30:00
148398,WB,185,2017-06-20 15:30:00
87459,SB,168,2017-06-20 15:30:00
85914,SB,134,2017-06-20 15:30:00
79001,NB,150,2017-06-20 15:30:00
79180,NB,29,2017-06-20 15:30:00
79147,SB,128,2017-06-20 15:30:00
79150,WB,87,2017-06-20 15:30:00
79015,WB,71,2017-06-20 15:30:00
79199,NB,22,2017-06-20 15:30:00
79016,SB,48,2017-06-20 15:30:00
79199,WB,87,2017-06-20 15:30:00
194239,SB,53,2017-06-20 15:30:00
81341,NB,122,2017-06-20 15:30:00
135152,NB,623,2017-06-20 15:30:00
140178,SB,502,2017-06-20 15:30:00
86462,NB,142,2017-06-20 15:45:00
85912,SB,227,2017-06-20 15:45:00
85918,SB,42,2017-06-20 15:45:00
85918,SB,35,2017-06-20 15:45:00
85916,NB,117,2017-06-20 15:45:00
86040,NB,19,2017-06-20 15:45:00
86040,SB,128,2017-06-20 15:45:00
86040,SB,16,2017-06-20 15:45:00
86064,SB,20,2017-06-20 15:45:00
86065,WB,17,2017-06-20 15:45:00
114135,WB,42,2017-06-20 15:45:00
86055,NB,115,2017-06-20 15:45:00
86053,NB,32,2017-06-20 15:45:00
194931,SB,206,2017-06-20 15:45:00
87459,NB,189,2017-06-20 15:45:00
87440,EB,149,2017-06-20 15:45:00
87446,WB,70,2017-06-20 15:45:00
87447,NB,114,2017-06-20 15:45:00
86234,WB,43,2017-06-20 15:45:00
86231,SB,24,2017-06-20 15:45:00
86230,SB,38,2017-06-20 15:45:00
86225,EB,32,2017-06-20 15:45:00
86336,WB,137,2017-06-20 15:45:00
86219,EB,145,2017-06-20 15:45:00
86340,WB,61,2017-06-20 15:45:00
113977,NB,130,2017-06-20 15:45:00
86487,WB,25,2017-06-20 15:45:00
86486,SB,130,2017-06-20 15:45:00
86491,WB,301,2017-06-20 15:45:00
148398,WB,153,2017-06-20 15:45:00
87459,SB,148,2017-06-20 15:45:00
85914,SB,102,2017-06-20 15:45:00
79001,NB,160,2017-06-20 15:45:00
79180,NB,40,2017-06-20 15:45:00
79147,SB,136,2017-06-20 15:45:00
79150,WB,55,2017-06-20 15:45:00
79015,WB,62,2017-06-20 15:45:00
79199,NB,21,2017-06-20 15:45:00
79016,SB,42,2017-06-20 15:45:00
79199,WB,126,2017-06-20 15:45:00
194239,SB,59,2017-06-20 15:45:00
81341,NB,150,2017-06-20 15:45:00
135152,NB,560,2017-06-20 15:45:00
140178,SB,518,2017-06-20 15:45:00
86462,NB,122,2017-06-20 16:00:00
85912,SB,212,2017-06-20 16:00:00
85918,SB,30,2017-06-20 16:00:00
85918,SB,41,2017-06-20 16:00:00
85916,NB,113,2017-06-20 16:00:00
86040,NB,43,2017-06-20 16:00:00
86040,SB,138,2017-06-20 16:00:00
86040,SB,9,2017-06-20 16:00:00
86064,SB,20,2017-06-20 16:00:00
86065,WB,13,2017-06-20 16:00:00
114135,WB,38,2017-06-20 16:00:00
86055,NB,100,2017-06-20 16:00:00
86053,NB,24,2017-06-20 16:00:00
194931,SB,220,2017-06-20 16:00:00
87459,NB,177,2017-06-20 16:00:00
87440,EB,142,2017-06-20 16:00:00
87446,WB,0,2017-06-20 16:00:00
87447,NB,142,2017-06-20 16:00:00
86234,WB,38,2017-06-20 16:00:00
86231,SB,18,2017-06-20 16:00:00
86230,SB,22,2017-06-20 16:00:00
86225,EB,50,2017-06-20 16:00:00
86336,WB,109,2017-06-20 16:00:00
86219,EB,145,2017-06-20 16:00:00
86340,WB,66,2017-06-20 16:00:00
113977,NB,145,2017-06-20 16:00:00
86487,WB,22,2017-06-20 16:00:00
86486,SB,126,2017-06-20 16:00:00
86491,WB,246,2017-06-20 16:00:00
148398,WB,182,2017-06-20 16:00:00
87459,SB,160,2017-06-20 16:00:00
85914,SB,107,2017-06-20 16:00:00
79001,NB,115,2017-06-20 16:00:00
79180,NB,30,2017-06-20 16:00:00
79147,SB,130,2017-06-20 16:00:00
79150,WB,51,2017-06-20 16:00:00
79015,WB,51,2017-06-20 16:00:00
79199,NB,20,2017-06-20 16:00:00
79016,SB,40,2017-06-20 16:00:00
79199,WB,83,2017-06-20 16:00:00
194239,SB,48,2017-06-20 16:00:00
81341,NB,147,2017-06-20 16:00:00
135152,NB,646,2017-06-20 16:00:00
140178,SB,474,2017-06-20 16:00:00
86462,NB,133,2017-06-20 16:15:00
85912,SB,209,2017-06-20 16:15:00
85918,SB,24,2017-06-20 16:15:00
85918,SB,43,2017-06-20 16:15:00
85916,NB,122,2017-06-20 16:15:00
86040,NB,32,2017-06-20 16:15:00
86040,SB,124,2017-06-20 16:15:00
86040,SB,18,2017-06-20 16:15:00
86064,SB,24,2017-06-20 16:15:00
86065,WB,13,2017-06-20 16:15:00
114135,WB,36,2017-06-20 16:15:00
86055,NB,110,2017-06-20 16:15:00
86053,NB,33,2017-06-20 16:15:00
194931,SB,231,2017-06-20 16:15:00
87459,NB,208,2017-06-20 16:15:00
87440,EB,133,2017-06-20 16:15:00
87446,WB,52,2017-06-20 16:15:00
87447,NB,141,2017-06-20 16:15:00
86234,WB,42,2017-06-20 16:15:00
86231,SB,15,2017-06-20 16:15:00
86230,SB,25,2017-06-20 16:15:00
86225,EB,45,2017-06-20 16:15:00
86336,WB,112,2017-06-20 16:15:00
86219,EB,136,2017-06-20 16:15:00
86340,WB,57,2017-06-20 16:15:00
113977,NB,143,2017-06-20 16:15:00
86487,WB,22,2017-06-20 16:15:00
86486,SB,143,2017-06-20 16:15:00
86491,WB,244,2017-06-20 16:15:00
148398,WB,155,2017-06-20 16:15:00
87459,SB,185,2017-06-20 16:15:00
85914,SB,105,2017-06-20 16:15:00
79001,NB,125,2017-06-20 16:15:00
79180,NB,29,2017-06-20 16:15:00
79147,SB,127,2017-06-20 16:15:00
79150,WB,61,2017-06-20 16:15:00
79015,WB,80,2017-06-20 16:15:00
79199,NB,26,2017-06-20 16:15:00
79016,SB,38,2017-06-20 16:15:00
79199,WB,80,2017-06-20 16:15:00
194239,SB,53,2017-06-20 16:15:00
81341,NB,124,2017-06-20 16:15:00
135152,NB,693,2017-06-20 16:15:00
140178,SB,545,2017-06-20 16:15:00
86462,NB,114,2017-06-20 16:30:00
85912,SB,198,2017-06-20 16:30:00
85918,SB,21,2017-06-20 16:30:00
85918,SB,33,2017-06-20 16:30:00
85916,NB,79,2017-06-20 16:30:00
86040,NB,24,2017-06-20 16:30:00
86040,SB,105,2017-06-20 16:30:00
86040,SB,15,2017-06-20 16:30:00
86064,SB,31,2017-06-20 16:30:00
86065,WB,14,2017-06-20 16:30:00
114135,WB,34,2017-06-20 16:30:00
86055,NB,92,2017-06-20 16:30:00
86053,NB,29,2017-06-20 16:30:00
194931,SB,228,2017-06-20 16:30:00
87459,NB,159,2017-06-20 16:30:00
87440,EB,150,2017-06-20 16:30:00
87446,WB,71,2017-06-20 16:30:00
87447,NB,158,2017-06-20 16:30:00
86234,WB,41,2017-06-20 16:30:00
86231,SB,29,2017-06-20 16:30:00
86230,SB,29,2017-06-20 16:30:00
86225,EB,46,2017-06-20 16:30:00
86336,WB,140,2017-06-20 16:30:00
86219,EB,149,2017-06-20 16:30:00
86340,WB,65,2017-06-20 16:30:00
113977,NB,121,2017-06-20 16:30:00
86487,WB,24,2017-06-20 16:30:00
86486,SB,106,2017-06-20 16:30:00
86491,WB,268,2017-06-20 16:30:00
148398,WB,234,2017-06-20 16:30:00
87459,SB,183,2017-06-20 16:30:00
85914,SB,120,2017-06-20 16:30:00
79001,NB,132,2017-06-20 16:30:00
79180,NB,28,2017-06-20 16:30:00
79147,SB,132,2017-06-20 16:30:00
79150,WB,72,2017-06-20 16:30:00
79015,WB,73,2017-06-20 16:30:00
79199,NB,26,2017-06-20 16:30:00
79016,SB,44,2017-06-20 16:30:00
79199,WB,97,2017-06-20 16:30:00
194239,SB,58,2017-06-20 16:30:00
81341,NB,144,2017-06-20 16:30:00
135152,NB,635,2017-06-20 16:30:00
140178,SB,565,2017-06-20 16:30:00
86462,NB,114,2017-06-20 16:45:00
85912,SB,221,2017-06-20 16:45:00
85918,SB,25,2017-06-20 16:45:00
85918,SB,38,2017-06-20 16:45:00
85916,NB,61,2017-06-20 16:45:00
86040,NB,30,2017-06-20 16:45:00
86040,SB,116,2017-06-20 16:45:00
86040,SB,23,2017-06-20 16:45:00
86064,SB,21,2017-06-20 16:45:00
86065,WB,14,2017-06-20 16:45:00
114135,WB,25,2017-06-20 16:45:00
86055,NB,87,2017-06-20 16:45:00
86053,NB,47,2017-06-20 16:45:00
194931,SB,238,2017-06-20 16:45:00
87459,NB,207,2017-06-20 16:45:00
87440,EB,130,2017-06-20 16:45:00
87446,WB,69,2017-06-20 16:45:00
87447,NB,158,2017-06-20 16:45:00
86234,WB,68,2017-06-20 16:45:00
86231,SB,20,2017-06-20 16:45:00
86230,SB,27,2017-06-20 16:45:00
86225,EB,48,2017-06-20 16:45:00
86336,WB,116,2017-06-20 16:45:00
86219,EB,161,2017-06-20 16:45:00
86340,WB,69,2017-06-20 16:45:00
113977,NB,126,2017-06-20 16:45:00
86487,WB,19,2017-06-20 16:45:00
86486,SB,137,2017-06-20 16:45:00
86491,WB,258,2017-06-20 16:45:00
148398,WB,177,2017-06-20 16:45:00
87459,SB,171,2017-06-20 16:45:00
85914,SB,78,2017-06-20 16:45:00
79001,NB,119,2017-06-20 16:45:00
79180,NB,26,2017-06-20 16:45:00
79147,SB,139,2017-06-20 16:45:00
79150,WB,67,2017-06-20 16:45:00
79015,WB,76,2017-06-20 16:45:00
79199,NB,17,2017-06-20 16:45:00
79016,SB,56,2017-06-20 16:45:00
79199,WB,89,2017-06-20 16:45:00
194239,SB,64,2017-06-20 16:45:00
81341,NB,132,2017-06-20 16:45:00
135152,NB,588,2017-06-20 16:45:00
140178,SB,614,2017-06-20 16:45:00
86462,NB,140,2017-06-20 17:00:00
85912,SB,195,2017-06-20 17:00:00
85918,SB,26,2017-06-20 17:00:00
85918,SB,35,2017-06-20 17:00:00
85916,NB,60,2017-06-20 17:00:00
86040,NB,37,2017-06-20 17:00:00
86040,SB,130,2017-06-20 17:00:00
86040,SB,17,2017-06-20 17:00:00
86064,SB,46,2017-06-20 17:00:00
86065,WB,20,2017-06-20 17:00:00
114135,WB,41,2017-06-20 17:00:00
86055,NB,112,2017-06-20 17:00:00
86053,NB,22,2017-06-20 17:00:00
194931,SB,251,2017-06-20 17:00:00
87459,NB,209,2017-06-20 17:00:00
87440,EB,154,2017-06-20 17:00:00
87446,WB,74,2017-06-20 17:00:00
87447,NB,210,2017-06-20 17:00:00
86234,WB,53,2017-06-20 17:00:00
86231,SB,20,2017-06-20 17:00:00
86230,SB,25,2017-06-20 17:00:00
86225,EB,12,2017-06-20 17:00:00
86336,WB,140,2017-06-20 17:00:00
86219,EB,175,2017-06-20 17:00:00
86340,WB,73,2017-06-20 17:00:00
113977,NB,156,2017-06-20 17:00:00
86487,WB,18,2017-06-20 17:00:00
86486,SB,123,2017-06-20 17:00:00
86491,WB,278,2017-06-20 17:00:00
148398,WB,209,2017-06-20 17:00:00
87459,SB,150,2017-06-20 17:00:00
85914,SB,116,2017-06-20 17:00:00
79001,NB,92,2017-06-20 17:00:00
79180,NB,39,2017-06-20 17:00:00
79147,SB,134,2017-06-20 17:00:00
79150,WB,67,2017-06-20 17:00:00
79015,WB,71,2017-06-20 17:00:00
79199,NB,20,2017-06-20 17:00:00
79016,SB,48,2017-06-20 17:00:00
79199,WB,88,2017-06-20 17:00:00
194239,SB,65,2017-06-20 17:00:00
81341,NB,161,2017-06-20 17:00:00
135152,NB,666,2017-06-20 17:00:00
140178,SB,628,2017-06-20 17:00:00
86462,NB,121,2017-06-20 17:15:00
85912,SB,231,2017-06-20 17:15:00
85918,SB,35,2017-06-20 17:15:00
85918,SB,41,2017-06-20 17:15:00
85916,NB,74,2017-06-20 17:15:00
86040,NB,36,2017-06-20 17:15:00
86040,SB,120,2017-06-20 17:15:00
86040,SB,20,2017-06-20 17:15:00
86064,SB,44,2017-06-20 17:15:00
86065,WB,12,2017-06-20 17:15:00
114135,WB,45,2017-06-20 17:15:00
86055,NB,111,2017-06-20 17:15:00
86053,NB,32,2017-06-20 17:15:00
194931,SB,235,2017-06-20 17:15:00
87459,NB,197,2017-06-20 17:15:00
87440,EB,142,2017-06-20 17:15:00
87446,WB,68,2017-06-20 17:15:00
87447,NB,144,2017-06-20 17:15:00
86234,WB,48,2017-06-20 17:15:00
86231,SB,33,2017-06-20 17:15:00
86230,SB,33,2017-06-20 17:15:00
86225,EB,51,2017-06-20 17:15:00
86336,WB,131,2017-06-20 17:15:00
86219,EB,164,2017-06-20 17:15:00
86340,WB,77,2017-06-20 17:15:00
113977,NB,140,2017-06-20 17:15:00
86487,WB,21,2017-06-20 17:15:00
86486,SB,135,2017-06-20 17:15:00
86491,WB,264,2017-06-20 17:15:00
148398,WB,195,2017-06-20 17:15:00
87459,SB,185,2017-06-20 17:15:00
85914,SB,96,2017-06-20 17:15:00
79001,NB,105,2017-06-20 17:15:00
79180,NB,27,2017-06-20 17:15:00
79147,SB,171,2017-06-20 17:15:00
79150,WB,66,2017-06-20 17:15:00
79015,WB,65,2017-06-20 17:15:00
79199,NB,17,2017-06-20 17:15:00
79016,SB,40,2017-06-20 17:15:00
79199,WB,86,2017-06-20 17:15:00
194239,SB,54,2017-06-20 17:15:00
81341,NB,161,2017-06-20 17:15:00
135152,NB,656,2017-06-20 17:15:00
140178,SB,641,2017-06-20 17:15:00
86462,NB,118,2017-06-20 17:30:00
85912,SB,206,2017-06-20 17:30:00
85918,SB,20,2017-06-20 17:30:00
85918,SB,40,2017-06-20 17:30:00
85916,NB,53,2017-06-20 17:30:00
86040,NB,30,2017-06-20 17:30:00
86040,SB,120,2017-06-20 17:30:00
86040,SB,14,2017-06-20 17:30:00
86064,SB,40,2017-06-20 17:30:00
86065,WB,18,2017-06-20 17:30:00
114135,WB,48,2017-06-20 17:30:00
86055,NB,123,2017-06-20 17:30:00
86053,NB,43,2017-06-20 17:30:00
194931,SB,258,2017-06-20 17:30:00
87459,NB,162,2017-06-20 17:30:00
87440,EB,141,2017-06-20 17:30:00
87446,WB,68,2017-06-20 17:30:00
87447,NB,196,2017-06-20 17:30:00
86234,WB,46,2017-06-20 17:30:00
86231,SB,19,2017-06-20 17:30:00
86230,SB,23,2017-06-20 17:30:00
86225,EB,42,2017-06-20 17:30:00
86336,WB,120,2017-06-20 17:30:00
86219,EB,122,2017-06-20 17:30:00
86340,WB,85,2017-06-20 17:30:00
113977,NB,163,2017-06-20 17:30:00
86487,WB,18,2017-06-20 17:30:00
86486,SB,122,2017-06-20 17:30:00
86491,WB,275,2017-06-20 17:30:00
148398,WB,200,2017-06-20 17:30:00
87459,SB,167,2017-06-20 17:30:00
85914,SB,117,2017-06-20 17:30:00
79001,NB,106,2017-06-20 17:30:00
79180,NB,26,2017-06-20 17:30:00
79147,SB,122,2017-06-20 17:30:00
79150,WB,88,2017-06-20 17:30:00
79015,WB,69,2017-06-20 17:30:00
79199,NB,23,2017-06-20 17:30:00
79016,SB,46,2017-06-20 17:30:00
79199,WB,85,2017-06-20 17:30:00
194239,SB,63,2017-06-20 17:30:00
81341,NB,140,2017-06-20 17:30:00
135152,NB,626,2017-06-20 17:30:00
140178,SB,635,2017-06-20 17:30:00
86462,NB,114,2017-06-20 17:45:00
85912,SB,221,2017-06-20 17:45:00
85918,SB,31,2017-06-20 17:45:00
85918,SB,54,2017-06-20 17:45:00
85916,NB,54,2017-06-20 17:45:00
86040,NB,39,2017-06-20 17:45:00
86040,SB,109,2017-06-20 17:45:00
86040,SB,15,2017-06-20 17:45:00
86064,SB,25,2017-06-20 17:45:00
86065,WB,20,2017-06-20 17:45:00
114135,WB,44,2017-06-20 17:45:00
86055,NB,105,2017-06-20 17:45:00
86053,NB,39,2017-06-20 17:45:00
194931,SB,244,2017-06-20 17:45:00
87459,NB,236,2017-06-20 17:45:00
87440,EB,140,2017-06-20 17:45:00
87446,WB,65,2017-06-20 17:45:00
87447,NB,164,2017-06-20 17:45:00
86234,WB,39,2017-06-20 17:45:00
86231,SB,19,2017-06-20 17:45:00
86230,SB,35,2017-06-20 17:45:00
86225,EB,46,2017-06-20 17:45:00
86336,WB,105,2017-06-20 17:45:00
86219,EB,122,2017-06-20 17:45:00
86340,WB,55,2017-06-20 17:45:00
113977,NB,132,2017-06-20 17:45:00
86487,WB,11,2017-06-20 17:45:00
86486,SB,135,2017-06-20 17:45:00
86491,WB,268,2017-06-20 17:45:00
148398,WB,163,2017-06-20 17:45:00
87459,SB,174,2017-06-20 17:45:00
85914,SB,120,2017-06-20 17:45:00
79001,NB,96,2017-06-20 17:45:00
79180,NB,47,2017-06-20 17:45:00
79147,SB,141,2017-06-20 17:45:00
79150,WB,62,2017-06-20 17:45:00
79015,WB,80,2017-06-20 17:45:00
79199,NB,25,2017-06-20 17:45:00
79016,SB,36,2017-06-20 17:45:00
79199,WB,89,2017-06-20 17:45:00
194239,SB,64,2017-06-20 17:45:00
81341,NB,127,2017-06-20 17:45:00
135152,NB,659,2017-06-20 17:45:00
140178,SB,586,2017-06-20 17:45:00
86462,NB,108,2017-06-20 18:00:00
85912,SB,198,2017-06-20 18:00:00
85918,SB,34,2017-06-20 18:00:00
85918,SB,36,2017-06-20 18:00:00
85916,NB,59,2017-06-20 18:00:00
86040,NB,31,2017-06-20 18:00:00
86040,SB,122,2017-06-20 18:00:00
86040,SB,8,2017-06-20 18:00:00
86064,SB,44,2017-06-20 18:00:00
86065,WB,19,2017-06-20 18:00:00
114135,WB,52,2017-06-20 18:00:00
86055,NB,91,2017-06-20 18:00:00
86053,NB,39,2017-06-20 18:00:00
194931,SB,237,2017-06-20 18:00:00
87459,NB,192,2017-06-20 18:00:00
87440,EB,158,2017-06-20 18:00:00
87446,WB,54,2017-06-20 18:00:00
87447,NB,203,2017-06-20 18:00:00
86234,WB,55,2017-06-20 18:00:00
86231,SB,29,2017-06-20 18:00:00
86230,SB,33,2017-06-20 18:00:00
86225,EB,41,2017-06-20 18:00:00
86336,WB,112,2017-06-20 18:00:00
86219,EB,148,2017-06-20 18:00:00
86340,WB,60,2017-06-20 18:00:00
113977,NB,119,2017-06-20 18:00:00
86487,WB,12,2017-06-20 18:00:00
86486,SB,102,2017-06-20 18:00:00
86491,WB,250,2017-06-20 18:00:00
148398,WB,176,2017-06-20 18:00:00
87459,SB,141,2017-06-20 18:00:00
85914,SB,124,2017-06-20 18:00:00
79001,NB,94,2017-06-20 18:00:00
79180,NB,17,2017-06-20 18:00:00
79147,SB,111,2017-06-20 18:00:00
79150,WB,72,2017-06-20 18:00:00
79015,WB,68,2017-06-20 18:00:00
79199,NB,13,2017-06-20 18:00:00
79016,SB,46,2017-06-20 18:00:00
79199,WB,79,2017-06-20 18:00:00
194239,SB,74,2017-06-20 18:00:00
81341,NB,130,2017-06-20 18:00:00
135152,NB,591,2017-06-20 18:00:00
140178,SB,590,2017-06-20 18:00:00
86462,NB,105,2017-06-20 18:15:00
85912,SB,239,2017-06-20 18:15:00
85918,SB,20,2017-06-20 18:15:00
85918,SB,41,2017-06-20 18:15:00
85916,NB,51,2017-06-20 18:15:00
86040,NB,31,2017-06-20 18:15:00
86040,SB,119,2017-06-20 18:15:00
86040,SB,6,2017-06-20 18:15:00
86064,SB,24,2017-06-20 18:15:00
86065,WB,14,2017-06-20 18:15:00
114135,WB,47,2017-06-20 18:15:00
86055,NB,103,2017-06-20 18:15:00
86053,NB,50,2017-06-20 18:15:00
194931,SB,243,2017-06-20 18:15:00
87459,NB,175,2017-06-20 18:15:00
87440,EB,148,2017-06-20 18:15:00
87446,WB,60,2017-06-20 18:15:00
87447,NB,177,2017-06-20 18:15:00
86234,WB,38,2017-06-20 18:15:00
86231,SB,30,2017-06-20 18:15:00
86230,SB,29,2017-06-20 18:15:00
86225,EB,36,2017-06-20 18:15:00
86336,WB,80,2017-06-20 18:15:00
86219,EB,138,2017-06-20 18:15:00
86340,WB,39,2017-06-20 18:15:00
113977,NB,112,2017-06-20 18:15:00
86487,WB,13,2017-06-20 18:15:00
86486,SB,92,2017-06-20 18:15:00
86491,WB,233,2017-06-20 18:15:00
148398,WB,170,2017-06-20 18:15:00
87459,SB,137,2017-06-20 18:15:00
85914,SB,109,2017-06-20 18:15:00
79001,NB,100,2017-06-20 18:15:00
79180,NB,30,2017-06-20 18:15:00
79147,SB,110,2017-06-20 18:15:00
79150,WB,55,2017-06-20 18:15:00
79015,WB,58,2017-06-20 18:15:00
79199,NB,20,2017-06-20 18:15:00
79016,SB,37,2017-06-20 18:15:00
79199,WB,101,2017-06-20 18:15:00
194239,SB,49,2017-06-20 18:15:00
81341,NB,149,2017-06-20 18:15:00
135152,NB,555,2017-06-20 18:15:00
140178,SB,622,2017-06-20 18:15:00
86462,NB,101,2017-06-20 18:30:00
85912,SB,206,2017-06-20 18:30:00
85918,SB,28,2017-06-20 18:30:00
85918,SB,46,2017-06-20 18:30:00
85916,NB,46,2017-06-20 18:30:00
86040,NB,27,2017-06-20 18:30:00
86040,SB,123,2017-06-20 18:30:00
86040,SB,8,2017-06-20 18:30:00
86064,SB,39,2017-06-20 18:30:00
86065,WB,16,2017-06-20 18:30:00
114135,WB,39,2017-06-20 18:30:00
86055,NB,88,2017-06-20 18:30:00
86053,NB,40,2017-06-20 18:30:00
194931,SB,227,2017-06-20 18:30:00
87459,NB,155,2017-06-20 18:30:00
87440,EB,155,2017-06-20 18:30:00
87446,WB,61,2017-06-20 18:30:00
87447,NB,175,2017-06-20 18:30:00
86234,WB,29,2017-06-20 18:30:00
86231,SB,21,2017-06-20 18:30:00
86230,SB,15,2017-06-20 18:30:00
86225,EB,42,2017-06-20 18:30:00
86336,WB,75,2017-06-20 18:30:00
86219,EB,141,2017-06-20 18:30:00
86340,WB,40,2017-06-20 18:30:00
113977,NB,93,2017-06-20 18:30:00
86487,WB,11,2017-06-20 18:30:00
86486,SB,91,2017-06-20 18:30:00
86491,WB,215,2017-06-20 18:30:00
148398,WB,177,2017-06-20 18:30:00
87459,SB,155,2017-06-20 18:30:00
85914,SB,112,2017-06-20 18:30:00
79001,NB,85,2017-06-20 18:30:00
79180,NB,20,2017-06-20 18:30:00
79147,SB,114,2017-06-20 18:30:00
79150,WB,46,2017-06-20 18:30:00
79015,WB,40,2017-06-20 18:30:00
79199,NB,18,2017-06-20 18:30:00
79016,SB,0,2017-06-20 18:30:00
79199,WB,84,2017-06-20 18:30:00
194239,SB,72,2017-06-20 18:30:00
81341,NB,123,2017-06-20 18:30:00
135152,NB,550,2017-06-20 18:30:00
140178,SB,650,2017-06-20 18:30:00
86462,NB,85,2017-06-20 18:45:00
85912,SB,220,2017-06-20 18:45:00
85918,SB,28,2017-06-20 18:45:00
85918,SB,43,2017-06-20 18:45:00
85916,NB,39,2017-06-20 18:45:00
86040,NB,18,2017-06-20 18:45:00
86040,SB,106,2017-06-20 18:45:00
86040,SB,10,2017-06-20 18:45:00
86064,SB,23,2017-06-20 18:45:00
86065,WB,9,2017-06-20 18:45:00
114135,WB,41,2017-06-20 18:45:00
86055,NB,76,2017-06-20 18:45:00
86053,NB,34,2017-06-20 18:45:00
194931,SB,207,2017-06-20 18:45:00
87459,NB,157,2017-06-20 18:45:00
87440,EB,138,2017-06-20 18:45:00
87446,WB,56,2017-06-20 18:45:00
87447,NB,144,2017-06-20 18:45:00
86234,WB,29,2017-06-20 18:45:00
86231,SB,22,2017-06-20 18:45:00
86230,SB,21,2017-06-20 18:45:00
86225,EB,33,2017-06-20 18:45:00
86336,WB,111,2017-06-20 18:45:00
86219,EB,148,2017-06-20 18:45:00
86340,WB,59,2017-06-20 18:45:00
113977,NB,116,2017-06-20 18:45:00
86487,WB,14,2017-06-20 18:45:00
86486,SB,109,2017-06-20 18:45:00
86491,WB,191,2017-06-20 18:45:00
148398,WB,180,2017-06-20 18:45:00
87459,SB,134,2017-06-20 18:45:00
85914,SB,97,2017-06-20 18:45:00
79001,NB,70,2017-06-20 18:45:00
79180,NB,28,2017-06-20 18:45:00
79147,SB,113,2017-06-20 18:45:00
79150,WB,51,2017-06-20 18:45:00
79015,WB,42,2017-06-20 18:45:00
79199,NB,15,2017-06-20 18:45:00
79016,SB,0,2017-06-20 18:45:00
79199,WB,83,2017-06-20 18:45:00
194239,SB,56,2017-06-20 18:45:00
81341,NB,116,2017-06-20 18:45:00
135152,NB,459,2017-06-20 18:45:00
140178,SB,563,2017-06-20 18:45:00
86462,NB,72,2017-06-20 19:00:00
85912,SB,190,2017-06-20 19:00:00
85918,SB,29,2017-06-20 19:00:00
85918,SB,52,2017-06-20 19:00:00
85916,NB,42,2017-06-20 19:00:00
86040,NB,21,2017-06-20 19:00:00
86040,SB,118,2017-06-20 19:00:00
86040,SB,13,2017-06-20 19:00:00
86064,SB,26,2017-06-20 19:00:00
86065,WB,17,2017-06-20 19:00:00
114135,WB,26,2017-06-20 19:00:00
86055,NB,88,2017-06-20 19:00:00
86053,NB,41,2017-06-20 19:00:00
194931,SB,190,2017-06-20 19:00:00
87459,NB,155,2017-06-20 19:00:00
87440,EB,102,2017-06-20 19:00:00
87446,WB,61,2017-06-20 19:00:00
87447,NB,161,2017-06-20 19:00:00
86234,WB,24,2017-06-20 19:00:00
86231,SB,28,2017-06-20 19:00:00
86230,SB,29,2017-06-20 19:00:00
86225,EB,36,2017-06-20 19:00:00
86336,WB,81,2017-06-20 19:00:00
86219,EB,132,2017-06-20 19:00:00
